time,seconds_elapsed,z,y,x
1730553694217381400,29.05538134765625,-0.45931515097618103,0.16890601813793182,-3.781843423843384
1730553694227409000,29.065408935546873,-0.474761039018631,0.17050385475158691,-3.9065423011779785
1730553694237431300,29.075431396484376,-0.45718470215797424,0.17796048521995544,-4.020655632019043
1730553694247458000,29.0854580078125,-0.40279123187065125,0.16890601813793182,-4.12564754486084
1730553694257507600,29.095507568359373,-0.342538982629776,0.1289597749710083,-4.205606460571289
1730553694267537000,29.105536865234374,-0.30472323298454285,0.09327446669340134,-4.242889881134033
1730553694277563600,29.115563720703125,-0.2685053050518036,0.09274184703826904,-4.242889881134033
1730553694287592700,29.1255927734375,-0.2567877471446991,0.09001219272613525,-4.226378440856934
1730553694297589800,29.13558984375,-0.2706357538700104,0.1071224957704544,-4.193889141082764
1730553694307615500,29.145615478515627,-0.27223360538482666,0.07989247888326645,-4.162930488586426
1730553694317645600,29.1556455078125,-0.24074266850948334,0.06710968166589737,-4.12564754486084
1730553694327671600,29.165671630859375,-0.15226174890995026,0.04580501839518547,-4.070721626281738
1730553694337704200,29.1757041015625,-0.03022598661482334,0.03621792420744896,-3.972120761871338
1730553694347731000,29.18573095703125,0.03162410482764244,0.034620072692632675,-3.8410305976867676
1730553694357757700,29.1957578125,0.019307348877191544,0.0532616525888443,-3.6704602241516113
1730553694367784400,29.205784423828124,-0.012117025442421436,0.11670958995819092,-3.4833786487579346
1730553694377834800,29.215834716796873,-0.05898727849125862,0.19240771234035492,-3.3500912189483643
1730553694387864000,29.225864013671874,-0.10805457830429077,0.24353890120983124,-3.276057481765747
1730553694397899300,29.235899169921876,-0.15226174890995026,0.2669740319252014,-3.204087734222412
1730553694407929000,29.24592919921875,-0.2119813710451126,0.3699021637439728,-3.1299874782562256
1730553694417952300,29.2559521484375,-0.28501641750335693,0.5004597902297974,-3.095367431640625
1730553694427981300,29.265981201171876,-0.3217669427394867,0.5324167609214783,-3.096432685852051
1730553694437992000,29.275991943359376,-0.29566875100135803,0.4391423165798187,-3.0937695503234863
1730553694448019200,29.286019287109376,-0.24873191118240356,0.265908807516098,-3.114541530609131
1730553694458065400,29.2960654296875,-0.18694838881492615,-0.0543934628367424,-3.0484306812286377
1730553694468094700,29.3060947265625,-0.10432625561952591,-0.08475260436534882,-2.9290578365325928
1730553694478120700,29.31612060546875,-0.06271559745073318,-0.05918700993061066,-2.8986988067626953
1730553694488149500,29.3261494140625,-0.08515206724405289,-0.03202356770634651,-2.900296688079834
1730553694498163500,29.33616357421875,-0.1256309151649475,-0.002197043038904667,-2.8976335525512695
1730553694508190700,29.346190673828126,-0.1480008065700531,0.0026630824431777,-2.891774892807007
1730553694518247700,29.35624755859375,-0.1480008065700531,0.018641578033566475,-2.8735992908477783
1730553694528278000,29.366278076171874,-0.13894633948802948,0.0213046595454216,-2.8395118713378906
1730553694538283500,29.376283447265624,-0.1277613788843155,-0.014979839324951172,-2.798433780670166
1730553694548311600,29.3863115234375,-0.12083736807107925,-0.04533898085355759,-2.7579548358917236
1730553694558340900,29.3963408203125,-0.1266961544752121,-0.03521926701068878,-2.7116172313690186
1730553694568369000,29.406368896484373,-0.1384137123823166,-0.01604507304728031,-2.6582889556884766
1730553694578386700,29.41638671875,-0.13894633948802948,0.013315413147211075,-2.624201536178589
1730553694588413400,29.426413330078127,-0.10858719050884247,0.032489608973264694,-2.5969715118408203
1730553694598449000,29.436448974609377,-0.05898727849125862,0.05006595328450203,-2.5575578212738037
1730553694608477000,29.446476806640625,-0.015845341607928276,0.09647016227245331,-2.5020992755889893
1730553694618488000,29.456488037109374,-0.001997311832383275,0.16997124254703522,-2.4413809776306152
1730553694628514000,29.46651416015625,-0.015312724746763706,0.22383208572864532,-2.3960418701171875
1730553694638550000,29.476550048828123,-0.054193731397390366,0.20199480652809143,-2.366215467453003
1730553694648577000,29.486576904296875,-0.11657644063234329,0.0745663121342659,-2.3278005123138428
1730553694658616000,29.496615966796874,-0.17523083090782166,-0.10292813926935196,-2.264951705932617
1730553694668644400,29.506644287109374,-0.19973118603229523,-0.22336605191230774,-2.1972427368164062
1730553694678665000,29.5166650390625,-0.19760072231292725,-0.26384490728378296,-2.1396536827087402
1730553694688692500,29.5266923828125,-0.18322007358074188,-0.27829211950302124,-2.0879898071289062
1730553694698720800,29.536720703125,-0.17469821870326996,-0.29853156208992004,-2.049042224884033
1730553694708748300,29.546748291015625,-0.17895914614200592,-0.35072797536849976,-2.041585683822632
1730553694718779600,29.556779541015626,-0.19387240707874298,-0.4413393437862396,-2.0580968856811523
1730553694728807700,29.5668076171875,-0.21784014999866486,-0.559180736541748,-2.088522434234619
1730553694738847700,29.57684765625,-0.23115555942058563,-0.682814359664917,-2.1279361248016357
1730553694748877000,29.586876953125,-0.21570968627929688,-0.7862085700035095,-2.15623140335083
1730553694758909400,29.596909423828127,-0.17576344311237335,-0.8597761988639832,-2.1396536827087402
1730553694768939000,29.60693896484375,-0.12456568330526352,-0.8853418231010437,-2.0778701305389404
1730553694778943000,29.61694287109375,-0.0734345018863678,-0.8250895738601685,-1.9909870624542236
1730553694788970000,29.626969970703126,0.005459319334477186,-0.5698330998420715,-1.8907886743545532
1730553694798992600,29.63699267578125,0.09127715229988098,-0.1418091505765915,-1.817753553390503
1730553694809019400,29.647019287109377,0.10725565254688263,0.11404651403427124,-1.7969815731048584
1730553694819050500,29.657050537109374,0.11471228301525116,0.18654893338680267,-1.8145579099655151
1730553694829077500,29.667077392578125,0.14939893782138824,0.12949238717556,-1.8321342468261719
1730553694839127300,29.677127197265627,0.17336668074131012,-0.029360484331846237,-1.838525652885437
1730553694849156600,29.687156494140623,0.18455162644386292,-0.16950520873069763,-1.8539714813232422
1730553694859187500,29.6971875,0.20425842702388763,-0.20312662422657013,-1.8672869205474854
1730553694869217000,29.707217041015625,0.22669489681720734,-0.02776263654232025,-1.8838646411895752
1730553694879222500,29.717222412109376,0.23415152728557587,0.2936714291572571,-1.931267499923706
1730553694889249800,29.727249755859376,0.21657519042491913,0.5164383053779602,-2.007498264312744
1730553694899301000,29.737301025390625,0.1872147023677826,0.7802832126617432,-2.170079469680786
1730553694909330700,29.74733056640625,0.16218173503875732,1.148054838180542,-2.4232053756713867
1730553694919357200,29.757357177734374,0.14194230735301971,1.4854674339294434,-2.6492345333099365
1730553694929386500,29.767386474609374,0.13022473454475403,1.396986484527588,-2.5052947998046875
1730553694939410200,29.77741015625,0.11637670546770096,0.3362807631492615,-1.909962773323059
1730553694949438700,29.787438720703125,0.1531272530555725,-0.9429309368133545,-1.3849360942840576
1730553694959467300,29.79746728515625,0.22296658158302307,-1.7130944728851318,-1.2676938772201538
1730553694969495800,29.807495849609374,0.2735651433467865,-1.6150264739990234,-1.396653652191162
1730553694979505000,29.8175048828125,0.23628200590610504,0.048468101769685745,-1.5373975038528442
1730553694989531600,29.82753173828125,0.14939893782138824,0.8170337080955505,-1.4654277563095093
1730553694999581000,29.837580810546875,0.13448566198349,0.039946239441633224,-1.2618350982666016
1730553695009609700,29.847609619140623,0.15206201374530792,-0.19780045747756958,-1.0901994705200195
1730553695019634000,29.857634033203126,0.197334423661232,0.13055762648582458,-1.104047417640686
1730553695029662200,29.867662109375,0.2740977704524994,0.27176758646965027,-1.1520495414733887
1730553695039687000,29.87768701171875,0.3359478712081909,0.3117803931236267,-1.2164961099624634
1730553695049715200,29.887715087890626,0.28741317987442017,0.13748162984848022,-1.327413558959961
1730553695059718100,29.89771826171875,0.15951864421367645,-0.020306004211306572,-1.4409273862838745
1730553695069743900,29.907743896484376,0.047069985419511795,-0.1316894292831421,-1.4963195323944092
1730553695079766500,29.9177666015625,-0.0185084231197834,-0.08848091959953308,-1.5437889099121094
1730553695089791700,29.927791748046875,-0.040345702320337296,0.027163442224264145,-1.631737232208252
1730553695099850000,29.93785009765625,-0.0840868353843689,-0.025099553167819977,-1.8161556720733643
1730553695109878500,29.94787841796875,-0.1368158608675003,-0.1849510818719864,-2.1060988903045654
1730553695119906800,29.95790673828125,-0.10911981016397476,-0.2159094214439392,-2.326202630996704
1730553695129935600,29.967935546875,-0.044606633484363556,-0.10133028775453568,-2.342247724533081
1730553695139967500,29.977967529296876,0.0027962366584688425,0.08681648969650269,-2.1908514499664307
1730553695149996300,29.987996337890625,0.034287188202142715,0.2685718834400177,-2.01761794090271
1730553695160028200,29.998028076171874,0.07423342764377594,0.29739975929260254,-1.9067671298980713
1730553695170057500,30.008057373046874,0.10512518137693405,0.22063638269901276,-1.840656042098999
1730553695180069000,30.018069091796875,0.07955959439277649,0.18708154559135437,-1.7734798192977905
1730553695190096600,30.0280966796875,0.006524552125483751,0.15772105753421783,-1.684998869895935
1730553695200135200,30.03813525390625,-0.08248898386955261,0.1071224957704544,-1.6045738458633423
1730553695210163700,30.048163818359374,-0.1720351278781891,0.027163442224264145,-1.5507129430770874
1730553695220192300,30.058192138671874,-0.2674400806427002,-0.022436469793319702,-1.5320713520050049
1730553695230220800,30.068220703125,-0.32443001866340637,-0.06877410411834717,-1.552310824394226
1730553695240244200,30.078244140625,-0.34679993987083435,-0.11890663951635361,-1.605639100074768
1730553695250272300,30.088272216796874,-0.32389742136001587,-0.08901353180408478,-1.648248314857483
1730553695260299000,30.098299072265625,-0.27223360538482666,-0.027230018749833107,-1.6562376022338867
1730553695270327000,30.1083271484375,-0.18801362812519073,0.0026630824431777,-1.6344003677368164
1730553695280346600,30.1183466796875,-0.08195636421442032,0.007456631399691105,-1.5997803211212158
1730553695290373600,30.12837353515625,-0.014247491955757141,0.0106523297727108,-1.56935453414917
1730553695300400600,30.138400634765624,-0.0030625448562204838,0.02663082629442215,-1.5496476888656616
1730553695310427600,30.148427734375,-0.015845341607928276,0.028228675946593285,-1.5214190483093262
1730553695320448800,30.15844873046875,-0.022236740216612816,0.042076703161001205,-1.499515175819397
1730553695330475300,30.168475341796874,-0.020106272771954536,0.058055199682712555,-1.4915260076522827
1730553695340517000,30.17851708984375,-0.008921326138079166,0.08628387749195099,-1.4893954992294312
1730553695350545400,30.18854541015625,0.009187635034322739,0.11404651403427124,-1.467025637626648
1730553695360569900,30.19856982421875,0.015579032711684704,0.11031819134950638,-1.4334707260131836
1730553695370597600,30.20859765625,-0.008388710208237171,0.10552464425563812,-1.397186279296875
1730553695380631600,30.218631591796875,-0.0611177459359169,0.08681648969650269,-1.352446436882019
1730553695390660000,30.22866015625,-0.10858719050884247,0.026098208501935005,-1.3001835346221924
1730553695400677600,30.238677734375,-0.148533433675766,-0.022969087585806847,-1.2357368469238281
1730553695410705000,30.248704833984377,-0.1800243854522705,-0.03948019817471504,-1.1696258783340454
1730553695420746000,30.25874609375,-0.18961147964000702,-0.06185009330511093,-1.1131019592285156
1730553695430774500,30.2687744140625,-0.18535055220127106,-0.08208952099084854,-1.07209050655365
1730553695440795000,30.278794921875,-0.17842653393745422,-0.09220923483371735,-1.0443943738937378
1730553695450822700,30.28882275390625,-0.191741943359375,-0.021903853863477707,-0.9473250508308411
1730553695460842000,30.298842041015625,-0.3212343454360962,-0.018708154559135437,-0.7139058709144592
1730553695470869000,30.308868896484373,-0.4731631875038147,-0.14766792953014374,-0.45272403955459595
1730553695480902100,30.318902099609375,-0.44706499576568604,-0.1951373815536499,-0.2661750912666321
1730553695490930000,30.328929931640626,-0.3217669427394867,-0.1412765234708786,-0.18355296552181244
1730553695500950500,30.338950439453125,-0.20452474057674408,0.0053261648863554,-0.1675744652748108
1730553695510977300,30.348977294921873,-0.1256309151649475,0.07243584841489792,-0.15319383144378662
1730553695521034200,30.3590341796875,-0.09740224480628967,0.08255556225776672,-0.1441393494606018
1730553695531064300,30.369064208984376,-0.1048588752746582,0.09966586530208588,-0.1974010020494461
1730553695541091000,30.379091064453124,-0.11923952400684357,0.03941362351179123,-0.3296230435371399
1730553695551121000,30.389120849609377,-0.11338073760271072,-0.028827868402004242,-0.4687025249004364
1730553695561148200,30.399148193359373,-0.07236927002668381,0.10658987611532211,-0.5252264738082886
1730553695571177500,30.409177490234374,0.11957240849733353,0.24353890120983124,-0.5812177658081055
1730553695581197600,30.419197509765624,0.27942395210266113,0.2509955167770386,-0.6755574941635132
1730553695591226000,30.42922607421875,0.3290238380432129,0.21317975223064423,-0.7346779108047485
1730553695601260500,30.439260498046874,0.25598880648612976,0.10339418053627014,-0.7373409867286682
1730553695611289600,30.44928955078125,-0.0185084231197834,-0.2489316463470459,-0.5539877414703369
1730553695621315600,30.459315673828126,-0.265309602022171,-0.6822817325592041,-0.20059669017791748
1730553695631344400,30.469344482421874,-0.17682868242263794,-0.5415378212928772,-0.024766668677330017
1730553695641365500,30.479365478515625,-0.004127778112888336,-0.07356765866279602,-0.013515143655240536
1730553695651393500,30.4893935546875,0.011850717477500439,0.03515268862247467,0.008854749612510204
1730553695661426400,30.499426513671875,0.0011983871227130294,0.02343512699007988,-0.004993279930204153
1730553695671455000,30.509455078125,0.012383334338665009,0.03302222490310669,-0.04181039705872536
1730553695681481500,30.5194814453125,0.027895789593458176,0.053794268518686295,-0.06577813625335693
1730553695691509800,30.529509765625,0.04334167018532753,0.07350108027458191,-0.07962616533041
1730553695701534000,30.539533935546874,0.04334167018532753,0.04367455467581749,-0.06844121962785721
1730553695711561700,30.549561767578126,0.013981183059513569,-0.0069905915297567844,-0.05619104206562042
1730553695721596000,30.559595947265624,-0.012117025442421436,-0.03149095177650452,-0.05299534276127815
1730553695731624400,30.56962451171875,-0.004127778112888336,-0.0655784085392952,-0.04607132822275162
1730553695741645600,30.5796455078125,0.0011983871227130294,-0.07942643761634827,-0.03275591507554054
1730553695751673300,30.58967333984375,0.0033288532868027687,-0.09167661517858505,-0.017243459820747375
1730553695761677000,30.599677001953125,0.0038614696823060513,-0.07196980714797974,-0.011384678073227406
1730553695771702300,30.609702392578125,0.0017310036346316338,-0.05386084318161011,-0.005525896325707436
1730553695781759700,30.619759765625,0.000665770610794425,-0.047469448298215866,-0.003395430278033018
1730553695791788300,30.629788330078124,0.0027962366584688425,-0.05013252794742584,-0.004993279930204153
1730553695801816600,30.639816650390625,0.0033288532868027687,-0.05599131062626839,-0.008188978768885136
1730553695811845000,30.64984521484375,0.000665770610794425,-0.058121778070926666,-0.010852061212062836
1730553695821873400,30.659873291015625,0.0038614696823060513,-0.05545869469642639,-0.0119172940030694
1730553695831902000,30.66990185546875,0.0033288532868027687,-0.04906729608774185,-0.0092542115598917
1730553695841909200,30.6799091796875,0.000665770610794425,-0.03149095177650452,-0.00019973119196947664
1730553695851935700,30.689935791015625,0.0033288532868027687,0.02663082629442215,0.0173766128718853
1730553695861988900,30.69998876953125,0.0033288532868027687,-0.022969087585806847,-0.004993279930204153
1730553695872018000,30.710017822265623,0.0011983871227130294,-0.009653674438595772,-0.0007323477184399962
1730553695882039300,30.720039306640626,0.000665770610794425,-0.01924077235162258,-0.003395430278033018
1730553695892067600,30.730067626953126,0.000665770610794425,-0.024034319445490837,-0.006591129116714001
1730553695902094600,30.740094482421874,0.000665770610794425,-0.017110304906964302,-0.003395430278033018
1730553695912122600,30.75012255859375,-0.0003994623839389533,-0.01604507304728031,-0.0012649642303586006
1730553695922141700,30.7601416015625,0.0027962366584688425,-0.013381989672780037,-0.004993279930204153
1730553695932169000,30.7701689453125,0.0027962366584688425,-0.016577688977122307,-0.006058512721210718
1730553695942200000,30.780199951171873,0.0011983871227130294,-0.01604507304728031,-0.006591129116714001
1730553695952227800,30.790227783203125,0.00226362026296556,-0.011784140020608902,-0.004460663069039583
1730553695962258700,30.8002587890625,0.0017310036346316338,-0.007523208390921354,-0.001797580742277205
1730553695972286700,30.81028662109375,0.0011983871227130294,-0.003794892691075802,-0.0012649642303586006
1730553695982310400,30.820310302734374,0.00226362026296556,0.0015978495357558131,-0.0007323477184399962
1730553695992338000,30.830337890625,0.0017310036346316338,0.0047935484908521175,0.0003328853053972125
1730553696002365200,30.840365234375,0.0011983871227130294,0.00905448105186224,-0.00019973119196947664
1730553696012392700,30.850392822265626,0.0017310036346316338,0.0106523297727108,0.002463351469486952
1730553696022422500,30.860422607421874,0.0017310036346316338,0.01384802907705307,0.0008655018173158169
1730553696032450300,30.8704501953125,0.0017310036346316338,0.009587096981704235,-0.003395430278033018
1730553696042479000,30.88047900390625,0.0001331541279796511,-0.002729659667238593,-0.0023301972541958094
1730553696052507000,30.8905068359375,-0.0003994623839389533,-0.0069905915297567844,-0.0023301972541958094
1730553696062516500,30.9005166015625,0.0001331541279796511,-0.005925358738750219,-0.001797580742277205
1730553696072542500,30.91054248046875,-0.0003994623839389533,-0.003794892691075802,-0.0023301972541958094
1730553696082590000,30.92058984375,0.0001331541279796511,-0.004327509086579084,-0.002862813649699092
1730553696092618000,30.930617919921875,0.000665770610794425,-0.009653674438595772,-0.004460663069039583
1730553696102648000,30.94064794921875,0.0001331541279796511,-0.007523208390921354,-0.003395430278033018
1730553696112676400,30.95067626953125,0.000665770610794425,0.0015978495357558131,-0.0012649642303586006
1730553696122702000,30.9607021484375,0.000665770610794425,0.009587096981704235,0.0029959678649902344
1730553696132730000,30.970730224609376,0.0011983871227130294,0.01438064593821764,0.0019307348411530256
1730553696142762000,30.980761962890625,0.0017310036346316338,0.01171756349503994,0.0008655018173158169
1730553696152790500,30.99079052734375,0.0001331541279796511,0.004260932095348835,0.0003328853053972125
1730553696162820900,31.00082080078125,0.0011983871227130294,-0.004327509086579084,-0.002862813649699092
1730553696172849700,31.010849609375,0.0027962366584688425,-0.027230018749833107,-0.0119172940030694
1730553696182875600,31.020875732421874,0.00226362026296556,0.0026630824431777,-0.00019973119196947664
1730553696192904000,31.030904052734375,0.0001331541279796511,0,-0.002862813649699092
1730553696202929200,31.04092919921875,0.0017310036346316338,-0.01604507304728031,-0.008188978768885136
1730553696212957200,31.050957275390626,0.0027962366584688425,-0.027230018749833107,-0.013515143655240536
1730553696222991400,31.060991455078124,0.0017310036346316338,-0.030425718054175377,-0.01298252772539854
1730553696233020000,31.07102001953125,0.0017310036346316338,-0.017110304906964302,-0.008188978768885136
1730553696243019500,31.08101953125,0.0038614696823060513,-0.0069905915297567844,-0.005525896325707436
1730553696253045200,31.091045166015626,0.0017310036346316338,-0.011251524090766907,-0.007656362373381853
1730553696263093200,31.10109326171875,0.0017310036346316338,-0.013381989672780037,-0.008721595630049706
1730553696273121300,31.111121337890626,0.00226362026296556,-0.01604507304728031,-0.008721595630049706
1730553696283125200,31.121125244140625,0.0011983871227130294,-0.014447222463786602,-0.0071237459778785706
1730553696293150700,31.131150634765625,0.0001331541279796511,-0.010718907229602337,-0.005525896325707436
1730553696303204600,31.14120458984375,0.000665770610794425,-0.007523208390921354,-0.005525896325707436
1730553696313233000,31.15123291015625,0.000665770610794425,-0.006457975134253502,-0.004460663069039583
1730553696323264300,31.16126416015625,-0.0014646954368799925,-0.005925358738750219,-0.003395430278033018
1730553696333292800,31.171292724609376,0.0011983871227130294,-0.004860125482082367,-0.005525896325707436
1730553696343312000,31.181311767578126,0.005459319334477186,-0.0005991935613565147,-0.01298252772539854
1730553696353339600,31.191339599609375,0.0033288532868027687,-0.009121057577431202,-0.01298252772539854
1730553696363372300,31.201372314453124,0.0038614696823060513,-0.014447222463786602,-0.006058512721210718
1730553696373400300,31.211400390625,0.0027962366584688425,0.0026630824431777,0.0008655018173158169
1730553696383432200,31.22143212890625,0.006524552125483751,-0.0069905915297567844,0.0035285844933241606
1730553696393460700,31.231460693359374,0.01770949922502041,-0.025632169097661972,0.008322132751345634
1730553696403486000,31.24148583984375,0.1552577167749405,-0.010718907229602337,0.0173766128718853
1730553696413514200,31.25151416015625,0.35512205958366394,0.0079892473295331,0.02270277962088585
1730553696423547100,31.261547119140626,0.21604257822036743,-0.028827868402004242,0.02483324520289898
1730553696433576000,31.271575927734375,0.10086425393819809,-0.07303503900766373,0.02696371078491211
1730553696443591700,31.281591796875,0.17709499597549438,-0.07516550272703171,0.03122464381158352
1730553696453619200,31.291619140625,0.25918450951576233,-0.07196980714797974,0.06371425092220306
1730553696463646000,31.30164599609375,0.32263246178627014,-0.04587159678339958,0.08987903594970703
1730553696473673200,31.311673095703124,0.46224454045295715,-0.041078049689531326,0.11331415921449661
1730553696483712800,31.321712646484375,0.4792882800102234,-0.15991811454296112,0.13834713399410248
1730553696493741300,31.3317412109375,0.23521676659584045,-0.3278254568576813,0.17250117659568787
1730553696503762400,31.341762451171874,0.13821399211883545,-0.4349479675292969,0.22949114441871643
1730553696513790500,31.35179052734375,0.16324695944786072,-0.48081955313682556,0.24174131453037262
1730553696523807000,31.361806884765624,0.20106273889541626,-0.4397415220737457,0.26044946908950806
1730553696533833700,31.371833740234376,0.18881255388259888,-0.41896945238113403,0.2534588873386383
1730553696543843000,31.381843017578124,0.1557903289794922,-0.37263181805610657,0.24706748127937317
1730553696553868000,31.391867919921875,0.18295377492904663,-0.39446911215782166,0.20871908962726593
1730553696563930400,31.401930419921875,0.4483965337276459,-0.3651086091995239,0.06637733429670334
1730553696573959000,31.411958984375,0.7186328172683716,-0.14393961429595947,-0.11857374757528305
1730553696583979300,31.421979248046874,0.8300162553787231,-0.07090457528829575,-0.188879132270813
1730553696594007300,31.43200732421875,0.8108420372009277,-0.07037195563316345,-0.06204982474446297
1730553696604061400,31.4420615234375,0.7053174376487732,-0.12210233509540558,0.10159660130739212
1730553696614092000,31.452092041015625,0.5944666266441345,-0.21218110620975494,0.23854562640190125
1730553696624098300,31.462098388671876,0.5304860472679138,-0.2585187256336212,0.26151469349861145
1730553696634126600,31.472126708984376,0.5198337435722351,-0.27716031670570374,0.13035789132118225
1730553696644145000,31.482144775390626,0.5113118290901184,-0.2691710591316223,0.036018192768096924
1730553696654172200,31.492172119140626,0.47396212816238403,-0.1956699937582016,0.009387366473674774
1730553696664206600,31.50220654296875,0.4356137216091156,-0.14766792953014374,-0.07057169079780579
1730553696674234400,31.512234375,0.37536147236824036,-0.016577688977122307,-0.17077016830444336
1730553696684252700,31.522252685546874,0.35405683517456055,0.061250898987054825,-0.21770699322223663
1730553696694279400,31.532279541015626,0.4467986822128296,0.043141938745975494,-0.1115831583738327
1730553696704309200,31.542309326171875,0.4547879099845886,0.09487231820821762,0.11544463038444519
1730553696714336500,31.55233642578125,0.36257869005203247,0.07030537724494934,0.2668408751487732
1730553696724368000,31.562367919921876,0.1744319051504135,0.04900071769952774,0.3094501793384552
1730553696734395400,31.5723955078125,-0.20612259209156036,0.1406773328781128,0.32755914330482483
1730553696744441300,31.58244140625,-0.5205660462379456,0.18062357604503632,0.3318201005458832
1730553696754471000,31.592470947265625,-0.5893401503562927,0.16411246359348297,0.34786516427993774
1730553696764492500,31.602492431640623,-0.5077832937240601,0.056989967823028564,0.3382114768028259
1730553696774521300,31.612521240234376,-0.3862801194190979,-0.028827868402004242,0.2449370175600052
1730553696784537300,31.622537353515625,-0.307918906211853,0.0639139786362648,0.1031944528222084
1730553696794564600,31.632564697265625,-0.32815834879875183,0.235549658536911,0.07922670245170593
1730553696804575700,31.64257568359375,-0.27329885959625244,0.45725128054618835,0.16397930681705475
1730553696814601700,31.652601806640625,-0.11710905283689499,0.8405354619026184,0.30572187900543213
1730553696824661000,31.662660888671876,-0.08142375200986862,1.0776829719543457,0.4176379144191742
1730553696834690300,31.672690185546877,-0.14001156389713287,0.8511877655982971,0.4037899076938629
1730553696844715500,31.682715576171876,-0.18481792509555817,0.3453352451324463,0.34946301579475403
1730553696854744300,31.692744384765625,-0.17416560649871826,-0.19407214224338531,0.3201025128364563
1730553696864771300,31.702771240234377,-0.10965242236852646,-0.519167959690094,0.23481731116771698
1730553696874799900,31.7127998046875,-0.04407401755452156,-0.6012574434280396,0.060518551617860794
1730553696884807700,31.7228076171875,0.09500546753406525,-0.8358084559440613,0.027496326714754105
1730553696894834200,31.732834228515625,0.24640171229839325,-0.9892686009407043,-0.026897134259343147
1730553696904890000,31.74289013671875,0.2831522524356842,-1.0761516094207764,-0.18142250180244446
1730553696914919400,31.75291943359375,0.2804891765117645,-1.277613878250122,-0.15905261039733887
1730553696924943400,31.762943359375,0.28794580698013306,-1.2733529806137085,-0.07749570161104202
1730553696934972400,31.772972412109375,0.2314884513616562,-1.1348060369491577,-0.006058512721210718
1730553696944998000,31.782997802734375,0.10405994951725006,-0.9759531617164612,0.11704248189926147
1730553696955026400,31.7930263671875,-0.08302159607410431,-0.6769555807113647,0.25831902027130127
1730553696965035500,31.803035400390623,-0.1480008065700531,-0.23188790678977966,0.3067871034145355
1730553696975062000,31.81306201171875,-0.06005251035094261,-0.12529803812503815,0.4187031686306
1730553696985105700,31.823105712890627,-0.1490660458803177,-0.1402112990617752,0.6798849701881409
1730553696995134000,31.833134033203127,-0.23861220479011536,-0.13808083534240723,0.8515206575393677
1730553697005168600,31.843168701171876,-0.19813334941864014,-0.33048853278160095,1.0188953876495361
1730553697015197400,31.853197509765625,-0.116043820977211,-0.4237630069255829,1.0583089590072632
1730553697025220000,31.86322021484375,-0.06910699605941772,-0.2728993892669678,0.9186968803405762
1730553697035248400,31.873248291015624,-0.07822804898023605,-0.14660269021987915,0.8003228902816772
1730553697045286100,31.8832861328125,-0.13521802425384521,-0.09334104508161545,0.7225608825683594
1730553697055315500,31.8933154296875,-0.20558997988700867,-0.08208952099084854,0.6057847142219543
1730553697065326600,31.90332666015625,-0.2748967111110687,-0.08155690133571625,0.5716972351074219
1730553697075354000,31.91335400390625,-0.40438908338546753,-0.07995905727148056,0.8131722807884216
1730553697085380900,31.923380859375,-0.6133078932762146,0.23874534666538239,1.0513850450515747
1730553697095408400,31.933408447265624,-0.8324130177497864,0.4988619387149811,1.0796136856079102
1730553697105446100,31.943446044921874,-1.021092414855957,0.32722628116607666,0.8829450011253357
1730553697115474700,31.953474609375,-1.1511174440383911,0.20945143699645996,0.5450664162635803
1730553697125499100,31.9634990234375,-1.192728042602539,0.20039696991443634,0.167707622051239
1730553697135527200,31.973527099609374,-1.152182698249817,0.159851536154747,-0.2613815665245056
1730553697145562000,31.98356201171875,-1.105312466621399,0.12416622787714005,-0.7027209401130676
1730553697155590700,31.993590576171876,-1.0455927848815918,0.2046578973531723,-1.071557879447937
1730553697165612800,32.00361279296875,-0.9166330099105835,0.5025902390480042,-1.2692917585372925
1730553697175640800,32.01364086914062,-0.8100431561470032,0.5655055642127991,-1.3993167877197266
1730553697185662500,32.023662353515626,-0.6943321824073792,0.31604132056236267,-1.6711509227752686
1730553697195689700,32.03368969726562,-0.41344356536865234,0.3229653239250183,-1.8507758378982544
1730553697205723000,32.04372290039063,-0.055258963257074356,0.5222970843315125,-1.592789649963379
1730553697215751000,32.0537509765625,0.16377957165241241,0.4343487620353699,-1.2021154165267944
1730553697225785600,32.06378564453125,0.21391209959983826,0.3453352451324463,-0.847659170627594
1730553697235814100,32.07381420898437,0.27942395210266113,0.4343487620353699,-0.5167046189308167
1730553697245789000,32.08378881835937,0.32263246178627014,0.6256912350654602,-0.14360672235488892
1730553697255812000,32.09381201171875,0.30079516768455505,0.7680330276489258,0.28228676319122314
1730553697265890800,32.10389086914063,0.18295377492904663,0.7781527042388916,0.7214956283569336
1730553697275919600,32.11391967773437,-0.02596505545079708,0.6923348903656006,1.3386650085449219
1730553697285928400,32.123928466796876,-0.24287313222885132,0.6949979662895203,2.166950225830078
1730553697295955000,32.133954833984376,-0.3873453438282013,0.7935985922813416,2.960082769393921
1730553697306002200,32.14400219726563,-0.43474823236465454,0.9439296126365662,3.622058629989624
1730553697316031000,32.15403100585937,-0.4800872206687927,1.0915309190750122,3.979710578918457
1730553697326063600,32.164063720703126,-0.4256937503814697,0.9785496592521667,4.065528392791748
1730553697336093000,32.17409301757812,-0.26104867458343506,0.7786853313446045,4.061267375946045
1730553697346104000,32.18410400390625,-0.2903425693511963,0.052729032933712006,3.602884292602539
